Configuration,distance,transmitters,ber
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.5
Configuration.optimized,50,2,1.0
Configuration.optimized,50,3,0.53125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.125
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.96875
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,3,0.96875
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.5
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.96875
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.5
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0625
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.40625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.5
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.4375
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.3125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.3125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.21875
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.5
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.5625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.34375
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.40625
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.4375
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.15625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0625
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.5625
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0625
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.46875
Configuration.optimized,50,3,0.65625
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,1.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.90625
Configuration.optimized,50,3,0.5
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.03125
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.03125
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0625
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.1875
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.375
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.46875
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.53125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.03125
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.5
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,2,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,3,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,0,0.0
Configuration.optimized,50,1,0.96875
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
Configuration.optimized,50,1,0.0
